0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5387916564941406,0.7299587726593018,-2.1489361756721337e-07,0.47125816345214844,0.6946983933448792,-0.025152772665023804,0.4124845862388611,0.5949971675872803,-0.0349743589758873,0.3804667890071869,0.515590488910675,-0.045610856264829636,0.34311801195144653,0.47267693281173706,-0.05504021793603897,0.45659610629081726,0.4841352701187134,-0.021906696259975433,0.435575932264328,0.37864819169044495,-0.044537533074617386,0.4226894676685333,0.31641507148742676,-0.055212099105119705,0.4123021960258484,0.2591041624546051,-0.06292638182640076,0.5022228956222534,0.48336583375930786,-0.02488090470433235,0.49647921323776245,0.42846158146858215,-0.07791551202535629,0.48959729075431824,0.5083271861076355,-0.09100320935249329,0.4847116470336914,0.5704693794250488,-0.08597131073474884,0.5479301810264587,0.4961041808128357,-0.030884522944688797,0.5502383708953857,0.4308944046497345,-0.08179627358913422,0.5394898056983948,0.509468674659729,-0.07625556737184525,0.5306034684181213,0.5696582794189453,-0.05700743570923805,0.5937126874923706,0.5186705589294434,-0.03854185715317726,0.6095474362373352,0.43997839093208313,-0.07130637764930725,0.6153080463409424,0.3923074007034302,-0.07386861741542816,0.619104266166687,0.33939939737319946,-0.0676858201622963,I Love You
0.5397660136222839,0.7244892120361328,-1.990845674981756e-07,0.47135046124458313,0.6907832622528076,-0.026315221562981606,0.41233181953430176,0.5918810367584229,-0.03654857352375984,0.38248077034950256,0.5111407041549683,-0.04718334972858429,0.34708940982818604,0.46586287021636963,-0.05614449828863144,0.45598992705345154,0.4775128960609436,-0.022283319383859634,0.43495985865592957,0.37285035848617554,-0.04439923167228699,0.4226401746273041,0.31088340282440186,-0.055151600390672684,0.4127979576587677,0.25391021370887756,-0.06307680904865265,0.5015716552734375,0.47578731179237366,-0.024378417059779167,0.49339205026626587,0.42073142528533936,-0.0763639584183693,0.48545703291893005,0.49987220764160156,-0.08933458477258682,0.480472594499588,0.5611433982849121,-0.08446680009365082,0.5476891994476318,0.48796379566192627,-0.02961883507668972,0.5493094325065613,0.4219186007976532,-0.07951992005109787,0.5373325943946838,0.49944475293159485,-0.07425757497549057,0.5280642509460449,0.5593342781066895,-0.05545664578676224,0.5939001441001892,0.5095968246459961,-0.03667324408888817,0.6092797517776489,0.4301219880580902,-0.0693870410323143,0.6138155460357666,0.3829715847969055,-0.07265931367874146,0.6169140934944153,0.33095404505729675,-0.06694753468036652,I Love You
0.5427464842796326,0.729132354259491,-2.2428861257139943e-07,0.47540372610092163,0.6905784010887146,-0.022826043888926506,0.41864731907844543,0.5949086546897888,-0.03279558941721916,0.38823753595352173,0.5165686011314392,-0.04429655894637108,0.35403549671173096,0.47017598152160645,-0.054423026740550995,0.4636218845844269,0.4841899275779724,-0.01906169392168522,0.4419924318790436,0.3767257332801819,-0.04234546422958374,0.4287184178829193,0.3141944706439972,-0.0538630411028862,0.4186243414878845,0.25727391242980957,-0.061848826706409454,0.5075711011886597,0.48343226313591003,-0.02338879555463791,0.4978627562522888,0.4223792552947998,-0.07620380818843842,0.4883786141872406,0.49985232949256897,-0.08911988884210587,0.48292112350463867,0.5623348951339722,-0.08390515297651291,0.5528029799461365,0.49501022696495056,-0.03071979433298111,0.5507786273956299,0.4209676682949066,-0.07986746728420258,0.5410154461860657,0.49575766921043396,-0.07312586158514023,0.5349544286727905,0.5552131533622742,-0.05338160693645477,0.5984890460968018,0.5168964266777039,-0.03984007239341736,0.6146067380905151,0.43600279092788696,-0.0712384581565857,0.6171820759773254,0.38792186975479126,-0.07314258813858032,0.617925226688385,0.3364803194999695,-0.06657189875841141,I Love You
0.5428059101104736,0.7282583117485046,-2.367897735666702e-07,0.4763855040073395,0.6910919547080994,-0.023881562054157257,0.4192456603050232,0.594261646270752,-0.033534470945596695,0.38889533281326294,0.5164264440536499,-0.044085729867219925,0.35491621494293213,0.4716534912586212,-0.05328626185655594,0.46634283661842346,0.4839353561401367,-0.021976163610816002,0.44739434123039246,0.37742042541503906,-0.04529809579253197,0.43563157320022583,0.31454092264175415,-0.05651163309812546,0.4269081950187683,0.25840383768081665,-0.0640193447470665,0.511063277721405,0.4849465489387512,-0.025311904028058052,0.5013201236724854,0.42694714665412903,-0.07766473293304443,0.49202215671539307,0.5041341185569763,-0.09006492793560028,0.48752155900001526,0.5655378103256226,-0.08448223024606705,0.5563133955001831,0.4977685809135437,-0.03165583685040474,0.5565065145492554,0.4287306070327759,-0.08105052262544632,0.5466856956481934,0.50124192237854,-0.07520809769630432,0.5404564738273621,0.5588135719299316,-0.05586971342563629,0.6014508605003357,0.5193504095077515,-0.039681658148765564,0.6154845952987671,0.43762460350990295,-0.0708882212638855,0.6183211207389832,0.3889111280441284,-0.07292156666517258,0.62033611536026,0.336947500705719,-0.06640081107616425,I Love You
0.5508723258972168,0.7319437265396118,-2.4660150188537955e-07,0.4823421239852905,0.6955599784851074,-0.023460812866687775,0.42568424344062805,0.598558783531189,-0.032028913497924805,0.39717885851860046,0.519031286239624,-0.042054399847984314,0.36623454093933105,0.4673856794834137,-0.0504852756857872,0.47063204646110535,0.487852543592453,-0.016924649477005005,0.44921165704727173,0.3809417486190796,-0.03942451626062393,0.43837058544158936,0.3193809390068054,-0.05034900829195976,0.4301431179046631,0.2632293403148651,-0.05777193605899811,0.5154278874397278,0.4872058928012848,-0.020556306466460228,0.5038124918937683,0.42978060245513916,-0.07377602159976959,0.49755313992500305,0.5109601020812988,-0.08725100010633469,0.4946969747543335,0.5742928385734558,-0.08195861428976059,0.5607760548591614,0.4983746409416199,-0.027363333851099014,0.5583099126815796,0.4267575144767761,-0.07747935503721237,0.5495857000350952,0.5035042762756348,-0.07186566293239594,0.543982982635498,0.5632137656211853,-0.05231017246842384,0.6059022545814514,0.519443154335022,-0.03586724400520325,0.6199498176574707,0.43949177861213684,-0.06771614402532578,0.6219809055328369,0.39169710874557495,-0.0701054111123085,0.6226295232772827,0.33913466334342957,-0.06355653703212738,I Love You
0.5555230975151062,0.7331578731536865,-2.5070266929105856e-07,0.4861363172531128,0.6983739137649536,-0.026318714022636414,0.42793452739715576,0.6013140678405762,-0.03698001056909561,0.39598044753074646,0.5226075649261475,-0.04879130423069,0.36133134365081787,0.4746223986148834,-0.059426333755254745,0.47271907329559326,0.49217650294303894,-0.022157752886414528,0.452061265707016,0.384284108877182,-0.046964116394519806,0.43982601165771484,0.32079172134399414,-0.05865555629134178,0.4299659729003906,0.262922465801239,-0.06606744974851608,0.5182713270187378,0.48916131258010864,-0.02474856562912464,0.5096971392631531,0.43467193841934204,-0.08023951202630997,0.5058731436729431,0.516022801399231,-0.0937860906124115,0.5041935443878174,0.5806524753570557,-0.08770693093538284,0.5638797283172607,0.49854713678359985,-0.030691247433423996,0.5621455907821655,0.4339064359664917,-0.08301321417093277,0.5568199157714844,0.5107446312904358,-0.07769925892353058,0.5533459186553955,0.5707487463951111,-0.057166799902915955,0.6094076037406921,0.5171553492546082,-0.03845805302262306,0.6188845634460449,0.43526560068130493,-0.0699877217411995,0.6189704537391663,0.38782066106796265,-0.07131876796483994,0.6178770065307617,0.3372740149497986,-0.06363600492477417,I Love You
0.5610314607620239,0.7238879203796387,-2.943266395050159e-07,0.4886256456375122,0.6912926435470581,-0.024561554193496704,0.4284825026988983,0.5971896648406982,-0.034583017230033875,0.394803524017334,0.5188409090042114,-0.04649600759148598,0.35774630308151245,0.4741171598434448,-0.05766475573182106,0.47298958897590637,0.4904339909553528,-0.01897965371608734,0.45007097721099854,0.38216543197631836,-0.042429689317941666,0.4367024004459381,0.31902092695236206,-0.05304715409874916,0.42463260889053345,0.26113709807395935,-0.059675756841897964,0.5185564160346985,0.48601067066192627,-0.02215319126844406,0.5139841437339783,0.4393100142478943,-0.07863088697195053,0.5157009959220886,0.5260701179504395,-0.09272464364767075,0.5156257748603821,0.5946519374847412,-0.08626365661621094,0.5633662939071655,0.492494136095047,-0.028568333014845848,0.5641428232192993,0.4350641667842865,-0.08107555657625198,0.5615037083625793,0.5128976702690125,-0.07641395926475525,0.5575946569442749,0.5736806988716125,-0.05589202791452408,0.6077967882156372,0.5064672231674194,-0.03663940727710724,0.6147710680961609,0.4249715507030487,-0.06732271611690521,0.6145086288452148,0.37810492515563965,-0.06815601140260696,0.612389087677002,0.3293207883834839,-0.05995954945683479,I Love You
0.5666822195053101,0.7231558561325073,-2.648224040058267e-07,0.49530887603759766,0.6916273832321167,-0.025784363970160484,0.4353916645050049,0.5954347848892212,-0.03650878369808197,0.40185415744781494,0.5164563059806824,-0.048760611563920975,0.36282703280448914,0.47232940793037415,-0.060210417956113815,0.4803277254104614,0.486139714717865,-0.02189503237605095,0.45810920000076294,0.3766773045063019,-0.04645227640867233,0.44474542140960693,0.3120976984500885,-0.058261871337890625,0.43327438831329346,0.25144433975219727,-0.06613384187221527,0.5270717740058899,0.4825478792190552,-0.02475678361952305,0.5263605713844299,0.43696123361587524,-0.08184724301099777,0.5291857123374939,0.5225715041160583,-0.09636853635311127,0.5300818681716919,0.5889798998832703,-0.09073308855295181,0.5728327631950378,0.4904714524745941,-0.030820244923233986,0.5779226422309875,0.4317043423652649,-0.08314026147127151,0.5751533508300781,0.5084178447723389,-0.07760989665985107,0.5708344578742981,0.5679665803909302,-0.0571451373398304,0.6178745031356812,0.5060081481933594,-0.038740601390600204,0.6277092695236206,0.4240682125091553,-0.06957466155290604,0.6281845569610596,0.37639319896698,-0.07003587484359741,0.6262257099151611,0.3266282081604004,-0.061793968081474304,I Love You
0.5731748938560486,0.7134535908699036,-2.960740346225066e-07,0.5003815293312073,0.6814988255500793,-0.02368060313165188,0.4383183717727661,0.5859435796737671,-0.03279711678624153,0.402384489774704,0.5093687772750854,-0.04406846687197685,0.3625398278236389,0.4680935740470886,-0.054582659155130386,0.4834449291229248,0.4795675575733185,-0.01734219864010811,0.4603252410888672,0.3714485764503479,-0.04042629897594452,0.4461091458797455,0.30862247943878174,-0.050626613199710846,0.43355318903923035,0.2500646114349365,-0.05733036994934082,0.5292659997940063,0.47428396344184875,-0.020896490663290024,0.5275543928146362,0.4275786280632019,-0.07671279460191727,0.5332220792770386,0.5140010118484497,-0.09025202691555023,0.5357338190078735,0.578850269317627,-0.08384702354669571,0.5743806958198547,0.480103462934494,-0.02776903659105301,0.5764911770820618,0.41897931694984436,-0.07957353442907333,0.5768840312957764,0.4944726824760437,-0.07428107410669327,0.5753169059753418,0.5521218776702881,-0.053900569677352905,0.61820387840271,0.493890643119812,-0.036285679787397385,0.6255184412002563,0.4124680161476135,-0.06655432283878326,0.6243744492530823,0.36616384983062744,-0.06724942475557327,0.6212869882583618,0.3165854513645172,-0.059360321611166,I Love You
0.5704784393310547,0.7130576372146606,-2.613515732718952e-07,0.5001930594444275,0.6796172261238098,-0.025538034737110138,0.4393799304962158,0.5850728154182434,-0.0364837720990181,0.40238863229751587,0.509972333908081,-0.04929061979055405,0.36311545968055725,0.46486786007881165,-0.06138753890991211,0.4808975160121918,0.4773836135864258,-0.02006026729941368,0.45969220995903015,0.3689035177230835,-0.0446578748524189,0.44700804352760315,0.30523860454559326,-0.056171923875808716,0.43576136231422424,0.24586975574493408,-0.06351608783006668,0.5279106497764587,0.4721035361289978,-0.02317998930811882,0.5276057720184326,0.4276481866836548,-0.08011821657419205,0.5315179824829102,0.5133845806121826,-0.09503497928380966,0.5323953628540039,0.5792152881622314,-0.08964968472719193,0.5736262798309326,0.47779685258865356,-0.02967245876789093,0.5783988237380981,0.4189337193965912,-0.08266520500183105,0.5772755742073059,0.4943506121635437,-0.07839982211589813,0.5732101798057556,0.5531105995178223,-0.05866767093539238,0.618033766746521,0.49157413840293884,-0.03777768462896347,0.6263312697410583,0.4101012945175171,-0.06820128858089447,0.6283115744590759,0.3647265136241913,-0.06839387118816376,0.6275585889816284,0.31713759899139404,-0.06004111468791962,I Love You
